index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
5421,293,bad,4022.0,"<p>In no event will any of us or our respective directors, officers, employees, contractors, agents, sponsors, licensors or any other person or entity involved in creating, developing or delivering the Medscape Network, the Services or the Medscape Content be liable for any damages (including, without limitation, incidental and consequential damages, personal injury/wrongful death, lost profits, or damages resulting from lost data or business interruption) arising out of or in connection with these Terms or from the use of or inability to access or use the Medscape Network, the Services or the Medscape Content, or from any communications or interactions with other persons with whom you communicate or interact as a result of your use of the Services, whether based on warranty, contract, tort, or any other legal theory, and whether or not we, our licensors, ours suppliers, or any third parties mentioned with the Services are advised of the possibility of such damages.",50, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5422,219,good,4021.0,"You can opt-out of interest-based advertising on our websites by rejecting cookies as described above and through preferences manager or, if you are located in the European Economic Area (EEA), you may also opt-out here.",25, Medscape,2718,https://www.medscape.com/public/privacy,approved
5423,233,bad,4021.0,Note that our websites do not respond to web browser “do not track” signals.,60, Medscape,2718,https://www.medscape.com/public/privacy,approved
5424,376,bad,4021.0,"<p>Information about your use of the Services is collected as follows:</p>
<ul>
<li>
<p>
<b>Registration</b>.
In order to use the Services, you may be required to register an account and provide certain personal information such as your name, email address, zip/postal code, profession, occupation, specialty and depending on your country of practice, your medical license number or equivalent.",70, Medscape,2718,https://www.medscape.com/public/privacy,approved
5425,382,bad,4021.0,We may obtain additional information about you from third party sources to assist us in providing the Services.,50, Medscape,2718,https://www.medscape.com/public/privacy,approved
5426,387,bad,4021.0,"The information we collect includes the referring website, if applicable, the type of browser you use, the material viewed, and the time and date that you accessed the Services.",50, Medscape,2718,https://www.medscape.com/public/privacy,approved
5427,399,neutral,4021.0,"We also collect information about your device when you access the Services including IP address, precise location information, browser information (including referring URL), cookie information and advertising ID (which is a unique, user-resettable identification number for advertising associated with a mobile device).",0, Medscape,2718,https://www.medscape.com/public/privacy,approved
5428,375,neutral,4021.0,"Most browser software can be set to reject all cookies, including third party cookies, however, if you choose to reject our cookies, your ability to access and use the Services will be limited.",50, Medscape,2718,https://www.medscape.com/public/privacy,approved
5429,402,good,4022.0,"non-exclusive, worldwide, royalty-free, fully paid up, transferable, sub-licensable (through multiple tiers) license to distribute, transmit, copy, host, publicly display and perform, excerpt, index, tag, modify, adapt, sell, create derivative works from",10, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5430,203,bad,4022.0,"<p>We reserve the right, at our sole discretion, to modify, discontinue or terminate any of the Services, the Medscape Content or these Terms, at any time and without prior notice.",40, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5431,313,good,4022.0,We may terminate the account of any user who we determine is a repeat infringer.,50, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5432,390,good,4022.0,"By submitting feedback and suggestions, you grant a non-exclusive, perpetual, irrevocable, and royalty-free license to any intellectual property rights you may have in your feedback and suggestions to us to use to improve the Services.</p>
",50, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5433,377,neutral,4022.0,"(a) breaches or violations of these Terms or other incorporated agreements or guidelines,",50, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5434,163,neutral,4022.0,"By accessing the Services, you agree that the statutes and laws of the state of New York, without regard to choice of laws principles, will apply to all matters relating to use of the Services.",0, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
5435,323,bad,4021.0,"We use cookies and other tracking technologies, such as pixels, tags, web beacons and software development kits, to collect the information about your use of the Services and your device.",50, Medscape,2718,https://www.medscape.com/public/privacy,approved
5436,166,bad,4021.0,"We work with third party service providers to help us provide the Services and to otherwise assist us in the operation of the Medscape Network, including in the areas of email management and deployment, analytics, marketing, advertising, market research, sweepstakes and contest administration, identity and professional credential validation, content distribution, customer service, payment fulfillment, event logistics, website maintenance and data storage and security.
We may provide these service providers with personal information about users of our Services so that they can fulfill their responsibilities to us, however, we do require that they agree to limit their use of this personal information to the fulfillment of these responsibilities.</p>",70, Medscape,2718,https://www.medscape.com/public/privacy,approved
5437,148,neutral,4022.0,"You are solely responsible for maintaining the confidentiality and security of your Medscape account username and password and you may not permit another person to use your username and password to access the Services.
You are responsible for all activity that occurs under your account.
If you believe that the security of your account information has been compromised, you should immediately change your username and password through the account settings feature or notify us and we will assist you.",10, Medscape,2718,https://www.medscape.com/public/termsofuse,approved
