index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
10108,124,good,439.0,"Changes to This Privacy Policy <p>Substantial changes to this Policy will not be made until after a public comment period of at least 30 days.
</p>",40, Wikimedia,177,https://foundation.wikimedia.org/wiki/Privacy_policy,approved
10109,323,bad,439.0,"
<p>We actively collect some types of information with a variety of commonly-used technologies.
These generally include tracking pixels,",50, Wikimedia,177,https://foundation.wikimedia.org/wiki/Privacy_policy,approved
10110,215,good,439.0,"If you want to create a standard account, in most cases we require only a username and a password.",20, Wikimedia,177,https://foundation.wikimedia.org/wiki/Privacy_policy,approved
10111,151,bad,438.0,"To ensure that disputes are dealt with soon after they arise, you agree that regardless of any statute or law to the contrary, any claim or cause of action you might have arising out of or related to use of our services or these Terms of Use must be filed within the applicable statute of limitations or, if earlier, one (1) year after the pertinent facts underlying such claim or cause of action could have been discovered with reasonable diligence (or be forever barred).",50, Wikimedia,177,https://foundation.wikimedia.org/wiki/Terms_of_Use/en,approved
10112,237,neutral,198.0,"Please be aware that you are legally responsible for all of your contributions, edits, and re-use of Wikimedia content under the laws of the United States of America and other applicable laws (which may include the laws where you live or where you view or edit content).",0, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10113,238,neutral,198.0,"
<b>You are responsible for your own actions:</b> You are legally responsible for your edits and contributions on Wikimedia Projects, so for your own protection you should exercise caution and avoid contributing any content that may result in criminal or civil liability under any applicable laws.
For clarity, applicable law includes at least the laws of the United States of America.
Although we may not agree with such actions, we warn editors and contributors that authorities may seek to apply other country laws to you, including local laws where you live or where you view or edit content.
WMF generally cannot offer any protection, guarantee, immunity or indemnification.</li>",0, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10114,201,bad,198.0,"We reserve the right to suspend or end the services at any time, with or without cause, and with or without notice.
",60, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10115,286,bad,198.0,"We provide these services on an ""as is"" and ""as available"" basis",20, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10116,287,bad,198.0,"be safe, secure, uninterrupted, timely, accurate, or error-free, or that your information will be secure.",30, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10117,199,good,198.0,This is a human-readable <b>summary</b> of the Terms of Use.,15, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10118,305,good,197.0,"However, if we believe that a particular request for disclosure of a user's information is legally invalid or an abuse of the legal system and the affected user does not intend to oppose the disclosure themselves, we will try our best to fight it.",60, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10119,295,neutral,198.0,"If in any circumstance, we do not apply or enforce any provision of these Terms of Use, it is not a waiver of that provision.",10, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10120,131,good,198.0,"When you submit text to which you hold the copyright, you agree to license it under:
<ul>
<li>Creative Commons Attribution-ShareAlike 3.0 Unported License (“CC BY-SA”), and</li>
<li>GNU Free Documentation License (“GFDL”) (unversioned, with no invariant sections, front-cover texts, or back-cover texts).</li>
</ul>
<p>(Re-users may comply with either license or both.)</p>
<p>The only exception is if the Project edition or feature requires a different license.
In that case, you agree to license any text you contribute under that particular license.",90, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10121,319,neutral,198.0,"In the interests of our users and the Projects, in the extreme circumstance that any individual has had his or her account or access blocked under this provision, he or she is prohibited from creating or using another account on or seeking access to the same Project, unless we provide explicit permission.",20, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10122,320,good,197.0,"Because we believe that you shouldn’t have to provide personal information to participate in the free knowledge movement, you may:</b>
</p>
<ul>
<li>Read, edit, or use any Wikimedia Site without registering an account.</li>",50, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10123,331,neutral,197.0,"This version was approved by Katherine Maher on May 17, 2018, pursuant to the Delegation of policy-making authority by the Board, and went into effect on May 24, 2018.
",50, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10124,331,neutral,198.0,"These Terms of Use went into effect on June 16, 2014.",50, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10125,394,neutral,,,20, Wikipedia,265,https://foundation.wikimedia.org/wiki/Privacy_policy,approved
10126,394,neutral,197.0,<li>Any content you add or any change that you make to a Wikimedia Site will be publicly and permanently available.,20, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10127,124,good,197.0,Changes to This Privacy Policy <p>Substantial changes to this Policy will not be made until after a public comment period of at least 30 days.,40, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10128,163,neutral,198.0,"If you seek to file a legal claim against us, you agree to file and resolve it exclusively in a state or federal court located in San Francisco County, California.
You also agree that the laws of the State of California and, to the extent applicable, the laws of the United States of America will govern these Terms of Use, as well as any legal claim that might arise between you and us (without reference to conflict of laws principles).
You agree to submit to the personal jurisdiction of, and agree that venue is proper in, the courts located in San Francisco County, California, in any legal action or proceeding relating to us or these Terms of Use.
</p>
",0, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10129,119,good,198.0,we believe that community input is essential for these Terms of Use to properly serve our users,30, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10130,323,bad,197.0,"We actively collect some types of information with a variety of commonly-used technologies.
These generally include tracking pixels, JavaScript, and a variety of ""locally stored data"" technologies, such as cookies and local storage.",50, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10131,215,good,197.0,Register for an account without providing an email address or real name.,20, Wikipedia,265,https://wikimediafoundation.org/wiki/Privacy_policy,approved
10132,204,good,198.0,"In certain (hopefully unlikely) circumstances it may be necessary for either ourselves or the Wikimedia community or its members (as described in Section 10) to terminate part or all of our services, terminate these Terms of Use, block your account or access, or ban you as a user.",20, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10133,151,bad,198.0,"To ensure that disputes are dealt with soon after they arise, you agree that regardless of any statute or law to the contrary, any claim or cause of action you might have arising out of or related to use of our services or these Terms of Use must be filed within the applicable statute of limitations or, if earlier, one (1) year after the pertinent facts underlying such claim or cause of action could have been discovered with reasonable diligence (or be forever barred).",50, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10134,187,bad,198.0,"Because our services are used by people all over the world, personal information that we collect may be stored and processed in the United States of America or any other country in which we or our agents maintain facilities.",25, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10135,290,bad,198.0,"We make no warranty that our services will meet your requirements,",0, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10136,294,neutral,198.0,"If any provision or part of a provision of these Terms of Use is found unlawful, void, or unenforceable, that provision or part of the provision is deemed severable from these Terms of Use and will be enforced to the maximum extent permissible, and all other provisions of these Terms of Use will remain in full force and effect.",10, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10137,170,good,198.0,"Though we hope you will stay and continue to contribute to the Projects, you can stop using our services any time.
",15, Wikipedia,265,https://wikimediafoundation.org/wiki/Terms_of_Use,approved
10138,147,bad,4071.0,"
<b>Survival.</b> Sections 5, 7 - 13 and 14 - 17 shall survive any termination of these Terms.</p>
",35, WikiTree,2736,https://www.wikitree.com/about/terms.html,approved
10139,138,neutral,4071.0,"If you believe in good faith that items, information or other materials appearing on the Website infringes your copyright, you (or your agent) may send Interesting.com's Designated Agent a notice requesting that the item, information or material be removed, or access to it blocked.</p>
<p>You can contact Interesting.com's Designated Agent at: Chris Whitten, Interesting.com, Inc., 49 Bramblebush Road, Croton on Hudson, NY 10520, info-at-wikitree-dot-com (remove the hyphens and convert ""at"" to ""@"" and ""dot"" to ""."").",10, WikiTree,2736,https://www.wikitree.com/about/terms.html,approved
10140,155,good,4071.0,"<p>If you believe in good faith that a notice of copyright infringement has been wrongly filed against you, the DMCA permits you to send us a counter-notice.
Notices and counter-notices must meet statutory requirements imposed by the DMCA.
One place to find more information is the U.S.
Copyright Office web site, currently located at http://www.loc.gov/copyright/.
We suggest that you consult your legal advisor before filing a notice or counter-notice.",20, WikiTree,2736,https://www.wikitree.com/about/terms.html,approved
10141,143,neutral,4071.0,"The Website is for non-commercial, personal use only.",25, WikiTree,2736,https://www.wikitree.com/about/terms.html,approved
