index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
1111,132,bad,497.0,"irrevocable, worldwide, fully paid up, non-exclusive,",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1112,134,bad,497.0,"sub-licensable, right and license to exploit the User Content and all elements",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1113,238,neutral,497.0,"You further represent and warrant that you will not use or contribute User Content that is unlawful, ",0, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1114,143,neutral,497.0,"You may use the Platform for your personal and non-commercial entertainment purposes only, unless specifically allowed under the terms of this Agreement.</p>
</li",25, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1115,285,bad,497.0,"intended to unreasonably undermine or disrupt the Game experiences of others, deliberate inactivity or disconnecting, and/or any other activity which violates Blizzard’s Code of Conduct or In-Game Policies.",25, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1116,277,neutral,497.0,"New Agreements will not be applied retroactively.
You will be given an opportunity to review the New Agreement before choosing to accept or reject its terms.",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1117,220,bad,65.0,to provide you targeted advertising based upon your interests.,40, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1118,286,bad,497.0,"THE PLATFORM, ACCOUNTS, AND THE GAME(S) ARE PROVIDED ON AN “AS IS” AND “AS AVAILABLE,” BASIS FOR USE, WITHOUT WARRANTY OF ANY KIND, EITHER EXPRESS OR IMPLIED,",20, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1119,287,bad,497.0,"INCLUDING WITHOUT LIMITATION ANY IMPLIED WARRANTIES OF CONDITION, UNINTERRUPTED OR ERROR-FREE USE, ",30, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1120,180,bad,497.0,and Blizzard may freely use any such submission in any manner it deems appropriate.,50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1121,280,neutral,497.0,"li>
<p>Violation of Laws: use the Platform to violate any applicable law or regulation.</p>
</li",10, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1122,205,neutral,497.0,"Blizzard may suspend or revoke your license to use the Platform, or parts, components and/or single features thereof, if you violate, or assist others in violating, the license limitations set forth below.",15, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1123,190,neutral,65.0,Blizzard may use this information to generate aggregate statistics about our user community,10, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1124,161,good,497.0,"The entitlement to a replacement or a refund for a major failure is not subject to Blizzard’s option.
To submit a warranty claim to Blizzard, please call 1800 041 378 or send to PO Box 544, Pyrmont NSW 2009 Australia.",30, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1125,299,neutral,65.0,listed here,10, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1126,293,bad,497.0,"Blizzard, its parent, subsidiaries, Licensors and affiliates shall not be liable for any loss or damage arising out of your use of, or inability to access or use, the Platform or Account(s).
",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1127,295,neutral,497.0,"Blizzard’s failure to enforce a provision of this Agreement shall not be construed as a (1) waiver of such provision, or (2) diminishment of any right to enforce such provisions.",10, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1128,144,neutral,497.0,Your use of the Platform to interact with Blizzard and other players is governed by Blizzard’s Code of Conduct (the “Code of Conduct”) and applicable in-game policies (the “In-game Policies”).,0, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1129,319,neutral,497.0,"ii) you are not an individual specifically prohibited by Blizzard from using the Platform.</p>
</li",20, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1130,315,neutral,497.0,"obscene,",15, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1131,283,neutral,497.0," threatening, harassing, abusive, hateful, racist or otherwise objectionable or inappropriate.",20, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1132,312,good,497.0,"IN ORDER TO HAVE A BLIZZARD BALANCE OF MORE THAN $110.00 USD, YOU MUST ATTACH A BLIZZARD AUTHENTICATOR TO YOUR ACCOUNT",25, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1133,307,bad,65.0,"p>
<p>Our websites may include certain social media features such as the Facebook ""Like"" button, and widgets such as the Share this button or interactive mini-programs that run on our websites.
These features may collect your Internet Protocol (“IP”) address, which page you are visiting on our websites, and may set a cookie to enable the feature to function properly.
Social media features and widgets are hosted by a third party or hosted directly on our websites",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1134,339,bad,2903.0,"<p>If a Dispute cannot be resolved through negotiations, either you or Blizzard may elect to have the Dispute (except as set forth in Section 5 below) finally and exclusively resolved by binding arbitration.",50, Blizzard,539,https://www.blizzard.com/en-us/legal/b2e0b082-fddb-4824-93fa-ee9c1bf814f8/blizzard-entertainment-dispute-resolution-policy,approved
1135,384,neutral,497.0,"If you choose a recurring subscription for a Game, you acknowledge that payments will be processed automatically (e.g., debited from your Blizzard Balance or charged to your credit card) until you cancel the subscription or the Account.
Blizzard may revise the pricing for the goods and services offered through the Platform at any time.",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1136,375,neutral,65.0,"If you reject cookies, you may still use our websites, but your ability to use features or areas of our websites may be limited.</p",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1137,202,blocker,497.0,"Blizzard may remove any User Content and any related content or elements from the Platform at its sole discretion.</p>
</li>
<li",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1138,390,good,497.0,"In the event you upload or otherwise transmit to Blizzard any concepts, ideas, or feedback relating to the Platform, you shall not be entitled to any compensation for any such submission, unless expressly agreed between you and Blizzard,",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1139,163,neutral,497.0,"This Agreement shall be governed by, and will be construed under, the laws of the United States of America and the law of the State of Delaware, without regard to choice of law principles.</p>
</li",0, Blizzard,539,http://us.blizzard.com/en-us/company/about/termsofuse.html,approved
1140,243,bad,65.0,"
Similarly, in the event of a merger, acquisition, reorganization, bankruptcy, or other similar event, your personal information may be transferred to Blizzard's successor or assign.</p>",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1141,323,bad,65.0,"In addition, your web browser or client software may transmit certain geographic information or information regarding your computer (capabilities, game data processing, etc.) to Blizzard.
",50, Blizzard,539,http://us.blizzard.com/en-us/company/about/privacy.html,approved
1142,117,bad,2903.0,"You and Blizzard agree that any arbitration or court proceeding shall be limited to the Dispute between Blizzard and you individually.
YOU ACKNOWLEDGE AND AGREE THAT:</p>
<ol>
<li>A CLAIM BY, OR ON BEHALF OF, OTHER PERSONS, WILL NOT BE CONSIDERED IN, JOINED WITH, OR CONSOLIDATED WITH, THE ARBITRATION PROCEEDINGS OR ANY COURT PROCEEDINGS BETWEEN YOU AND BLIZZARD;</li>
<li>THERE IS NO RIGHT OR AUTHORITY FOR ANY DISPUTE TO BE ARBITRATED, ADJUDICATED, OR RESOLVED THROUGH COURT PROCEEDINGS ON A CLASS-ACTION BASIS OR TO UTILIZE CLASS ACTION PROCEDURES.
AND</li>
<li>YOU WILL NOT HAVE THE RIGHT TO PARTICIPATE AS A CLASS REPRESENTATIVE, PRIVATE ATTORNEY GENERAL, OR AS A MEMBER OF ANY CLASS OF CLAIMANTS FOR ANY DISPUTE SUBJECT TO ARBITRATION OR ANY DISPUTE BROUGHT IN COURT.</li>
</ol>
<p>Any Dispute regarding the prohibitions in the prior sections shall be resolved by the arbitrator in accordance with this Agreement.
If, for any reason, this class or collective action waiver is deemed unenforceable by a court or arbitrator,",50, Blizzard,539,https://www.blizzard.com/en-us/legal/b2e0b082-fddb-4824-93fa-ee9c1bf814f8/blizzard-entertainment-dispute-resolution-policy,approved
