index,case_id,classification,doc_id,quoteText,score,service,service_id,source,status
4378,146,bad,1519.0,"You agree to indemnify and hold harmless the Internet Archive and its parents, subsidiaries, affiliates, agents, officers, directors, and employees from and against any and all liability, loss, claims, damages, costs, and/or actions (including attorneys’ fees) arising from your use of the Archive’s services, the site, or the Collections.",60, Internet Archive,1636,https://archive.org/about/terms.php,approved
4379,238,neutral,1519.0,"You agree to abide by all applicable laws and regulations, including intellectual property laws, in connection with your use of the Archive.
In particular, you certify that your use of any part of the Archive's Collections will be limited to noninfringing or fair use under copyright law.
If a Creative Commons or other license has been declared for particular material on the Archive, to the extent you trust the declaration and declarer (which is rarely the Internet Archive), you may use the content according to the terms and conditions of the applicable license.
",0, Internet Archive,1636,https://archive.org/about/terms.php,approved
4380,285,bad,1519.0,"(g) not to harass, threaten, or otherwise annoy anyone",25, Internet Archive,1636,https://archive.org/about/terms.php,approved
4381,286,bad,1519.0,"In addition, the Collections are provided to you on an as-is and as-available basis.
You agree that your use of the Site and the Collections is at your sole risk.",20, Internet Archive,1636,https://archive.org/about/terms.php,approved
4382,197,good,,,50, Internet Archive,1636,https://web.archive.org/web/*/https://archive.org/about/terms.php,approved
4383,180,bad,1519.0,"If you provide any content to the Archive, you grant the Archive a nonexclusive, royalty-free right to use that content.",50, Internet Archive,1636,https://archive.org/about/terms.php,approved
4384,288,bad,1519.0,"You understand and agree that the Archive makes no warranty or representation regarding the accuracy, currency, completeness, reliability, or usefulness of the content in the Collections, that the Site or the Collections will meet your requirements, that access to the Collections will be uninterrupted, timely, secure, or error free, or that defects, if any, will be corrected.",10, Internet Archive,1636,https://archive.org/about/terms.php,approved
4385,331,neutral,1519.0,31-Dec-14,50, Internet Archive,1636,https://archive.org/about/terms.php,approved
4386,329,neutral,1519.0,"The Archive may modify this Agreement from time to time, and your continued use of the Collections and/or the Site constitutes your acceptance of any and all modifications.
The Archive will attempt to notify you of substantial modifications via the email address that you have registered with us, if any.
",50, Internet Archive,1636,https://archive.org/about/terms.php,approved
4387,339,bad,1519.0,"You agree that this Agreement is governed by California law and that any suit arising from this Agreement will be brought in San Francisco, California, and you further agree that on the election and reasonable notice of either party any litigation shall be referred to arbitration pursuant to the California Code of Civil Procedure, §§1280 et seq.",50, Internet Archive,1636,https://archive.org/about/terms.php,approved
4388,388,neutral,1519.0,"In addition, we request that, according to standard academic practice, if you use the Archive's Collections for any research that results in an article, a book, or other publication, you list the Archive as a resource in your bibliography.",50, Internet Archive,1636,https://archive.org/about/terms.php,approved
4389,310,neutral,1519.0,"The Internet Archive may, in appropriate circumstances and at its discretion, remove certain content or disable access to content that appears to infringe the copyright or other intellectual property rights of others.",15, Internet Archive,1636,https://archive.org/about/terms.php,approved
4390,228,good,1519.0," The Archive may collect personally identifying information when a Researcher registers for access to the Collections, including the Researcher’s name, address, telephone number, and email address, and the Researcher’s proposal for using the Collections.
</p>
<p>",30, Internet Archive,1636,https://archive.org/about/terms.php,approved
4391,215,good,,,20, Internet Archive,1636,https://imgur.com/a/72hEhjq,approved
4392,232,good,1519.0,Please contact us with any comments or questions at info@archive.org.,10, Internet Archive,1636,https://archive.org/about/terms.php,approved
4393,126,neutral,1519.0,"The Archive may use ""cookies"" to track Users' activities on the Site and in the Collections.",10, Internet Archive,1636,https://archive.org/about/terms.php,approved
4394,121,bad,1377.0,"Intuitive Password reserves the right, at its sole discretion, to modify or replace any part of this Agreement.
It is your responsibility to check this Agreement periodically for changes.
Your continued use of or access to the Website following the posting of any changes to this Agreement constitutes acceptance of those changes.
Intuitive Password may also, in the future, offer new services and/or features through the Website (including, the release of new tools and resources).
Such new features and/or services shall be subject to the terms and conditions of this Agreement.",70, Intuitive Password,1576,https://www.intuitivepassword.com/en/Company/TermsOfService,approved
4395,206,good,1377.0,"Notwithstanding the foregoing, if you have a Services account, such account can only be terminated by Intuitive Password if you materially breach this Agreement and fail to cure such breach within thirty (30) days from Intuitive Password' notice to you thereof",15, Intuitive Password,1576,https://www.intuitivepassword.com/en/Company/TermsOfService,approved
4396,195,good,4007.0,You have the right to request deletion of Personal Information collected or maintained by us.,50, IPVanish,2712,https://www.ipvanish.com/privacy-policy/,approved
4397,193,good,4007.0,We do not sell personal information to third parties under any circumstance.,25, IPVanish,2712,https://www.ipvanish.com/privacy-policy/,approved
4398,325,bad,4007.0,"We use third-party service providers to aggregate non-personally identifiable Site data.
These third parties, such as Google Analytics, use cookies and tracking pixels placed on our Site to collect, analyze, and generate reports on Site usage for us.",10, IPVanish,2712,https://www.ipvanish.com/privacy-policy/,approved
